Date,Open,High,Low,Close,Volume
2010-01-04,66.0,66.5,65.92,66.22,31533
2010-01-05,66.39,66.59,66.15,66.54,26166
2010-01-06,66.5,66.5,66.19,66.2,35215
2010-01-07,66.2,66.51,66.14,66.46,30112
2010-01-08,66.48,66.48,66.3,66.44,29998
2010-01-11,66.64,66.87,66.16,66.5,52423
2010-01-12,66.22,66.54,66.0,66.0,34774
2010-01-13,66.22,66.46,65.99,66.0,30658
2010-01-14,66.2,66.2,65.85,65.96,26490
2010-01-15,66.3,66.3,64.72,64.94,51433
2010-01-19,65.52,66.76,65.25,66.64,110744
2010-01-20,67.52,70.05,66.8,69.52,249545
2010-01-21,71.13,73.43,70.51,72.72,14497172
2010-01-22,72.9,73.27,69.36,70.1,8783159
2010-01-25,71.48,71.77,68.22,68.84,6568555
2010-01-26,69.33,69.68,67.87,68.0,5233926
2010-01-27,73.28,73.28,69.91,71.36,19886188
2010-01-28,71.94,73.99,71.79,73.75,14150687
2010-01-29,74.55,77.79,74.42,76.43,17297352
2010-02-01,77.79,78.0,74.62,75.41,13131494
2010-02-02,75.7,76.17,74.91,75.51,7979605
2010-02-03,75.43,75.51,74.15,74.36,7203981
2010-02-04,73.8,73.8,72.05,72.61,11190243
2010-02-05,72.25,73.69,71.61,73.57,11737910
2010-02-08,73.99,74.5,72.93,74.23,11992504
2010-02-09,74.72,74.72,73.9,74.53,13563728
2010-02-10,74.54,74.58,74.25,74.42,13792392
2010-02-11,74.5,76.8,74.15,76.69,23040186
2010-02-12,77.15,77.86,74.57,76.9,316134176
2010-02-16,75.88,76.16,75.65,76.05,25034220
2010-02-17,76.34,76.41,75.44,76.25,11584051
2010-02-18,76.19,76.7,75.86,76.64,9297215
2010-02-19,76.62,79.35,76.5,78.74,24693128
2010-02-22,79.28,80.09,78.32,79.56,16954676
2010-02-23,79.3,80.06,78.98,79.15,14902010
2010-02-24,79.54,80.0,78.81,79.68,12045212
2010-02-25,79.02,79.4,78.63,79.4,10178939
2010-02-26,79.67,80.18,79.1,80.13,10651823
2010-03-01,79.99,81.94,79.14,81.91,16670856
2010-03-02,82.29,82.73,80.75,80.77,15163911
2010-03-03,81.36,83.15,80.75,82.95,11878073
2010-03-04,83.1,83.33,82.42,82.68,8269185
2010-03-05,83.21,83.4,82.82,83.36,8267429
2010-03-08,83.57,83.57,82.65,82.79,7880063
2010-03-09,82.65,82.72,82.02,82.47,6188631
2010-03-10,82.54,82.84,81.65,82.07,5883849
2010-03-11,81.74,82.39,81.41,82.36,5529087
2010-03-12,82.63,82.85,81.69,82.24,4731643
2010-03-15,82.22,82.5,81.82,82.17,4740528
2010-03-16,82.28,82.51,81.74,82.3,4542280
2010-03-17,82.49,82.64,82.01,82.5,4365832
2010-03-18,82.5,82.55,82.0,82.35,3733327
2010-03-19,82.78,82.98,81.8,82.06,9720099
2010-03-22,81.55,82.38,81.2,82.37,4108180
2010-03-23,82.45,82.45,81.7,82.33,5009680
2010-03-24,81.96,82.0,81.0,81.44,5780420
2010-03-25,81.67,82.28,81.36,81.7,5460825
2010-03-26,81.68,82.15,80.95,81.3,4815977
2010-03-29,81.54,81.96,81.54,81.75,3579286
2010-03-30,81.54,81.82,81.43,81.6,3618888
2010-03-31,81.2,81.49,80.81,81.27,4307452
2010-04-01,81.6,81.95,81.03,81.65,3217498
2010-04-05,81.92,81.95,81.0,81.16,3601564
2010-04-06,81.0,81.02,80.52,80.91,3238283
2010-04-07,80.81,80.84,79.51,79.95,5196996
2010-04-08,79.45,79.74,79.11,79.68,3972486
2010-04-09,79.82,80.55,79.51,80.49,3131980
2010-04-12,80.8,81.09,80.13,80.48,2341888
2010-04-13,80.21,80.69,79.7,80.45,3071871
2010-04-14,80.56,81.05,80.27,80.89,3268459
2010-04-15,80.78,80.8,79.8,80.07,3916747
2010-04-16,79.85,80.23,75.52,78.72,12113828
2010-04-19,78.17,79.59,77.58,79.48,5147239
2010-04-20,79.87,80.12,79.32,80.01,3447233
2010-04-21,80.2,80.2,78.11,78.87,3983897
2010-04-22,78.25,78.85,77.35,78.68,4402527
2010-04-23,78.56,79.09,77.95,78.95,3868727
2010-04-26,78.99,79.67,78.95,79.24,4657486
2010-04-27,78.32,78.67,76.57,76.69,6037042
2010-04-28,77.0,77.68,76.9,77.17,4356141
2010-04-29,77.71,78.14,77.64,78.09,4335195
2010-04-30,77.9,78.46,77.0,77.0,4843996
2010-05-03,77.7,78.62,77.46,78.44,4280259
2010-05-04,78.05,78.05,76.29,76.61,4662966
2010-05-05,75.8,76.98,75.51,76.7,4785252
2010-05-06,76.41,77.25,71.5,74.59,10384280
2010-05-07,74.25,75.85,72.73,74.41,9020392
2010-05-10,77.07,78.3,76.63,78.23,7535870
2010-05-11,77.43,78.8,76.86,77.61,4920446
2010-05-12,77.69,78.55,77.21,78.0,3611580
2010-05-13,77.89,78.1,77.17,77.27,3429432
2010-05-14,77.15,77.21,75.31,76.23,5366802
2010-05-17,76.06,76.53,75.02,76.31,3708786
2010-05-18,76.36,77.36,75.25,75.47,4386581
2010-05-19,75.05,76.3,74.26,75.83,4675503
2010-05-20,74.4,74.61,72.25,72.28,7730474
2010-05-21,71.14,73.25,70.0,73.01,10921012
2010-05-24,72.31,72.53,70.7,70.78,5312567
2010-05-25,69.89,70.87,68.48,70.73,8409249
2010-05-26,71.48,71.48,70.16,70.32,5415977
2010-05-27,71.09,73.42,71.09,73.35,6530481
2010-05-28,72.4,72.74,70.55,70.55,7825152
2010-06-01,70.05,71.94,69.95,70.26,5382675
2010-06-02,70.51,72.33,70.17,72.25,4913830
2010-06-03,72.4,72.65,71.3,72.34,4122804
2010-06-04,70.91,71.25,69.78,70.19,7386998
2010-06-07,70.29,70.98,69.8,70.04,5458781
2010-06-08,70.2,72.86,69.61,72.64,6714428
2010-06-09,72.87,73.57,71.36,71.81,5917588
2010-06-10,72.31,74.2,72.3,74.1,6175427
2010-06-11,73.6,74.73,73.25,74.41,4814308
2010-06-14,74.87,75.77,74.59,74.92,5646081
2010-06-15,75.33,77.32,74.8,77.25,7254875
2010-06-16,76.86,77.54,76.49,77.51,4848744
2010-06-17,77.69,79.3,77.56,79.23,9076389
2010-06-18,79.45,79.98,79.16,79.93,13214612
2010-06-21,80.1,80.45,79.15,79.81,8377648
2010-06-22,79.54,80.32,79.11,79.53,9060488
2010-06-23,79.45,79.89,77.81,79.14,7183984
2010-06-24,78.87,79.75,78.0,78.86,10164928
2010-06-25,79.35,81.9,79.25,81.9,109267000
2010-06-28,81.26,81.36,80.89,81.02,17633118
2010-06-29,80.3,81.42,79.55,80.03,19427472
2010-06-30,79.8,80.78,79.38,79.69,10971036
2010-07-01,79.56,79.67,77.93,78.81,11931280
2010-07-02,79.05,79.47,76.67,77.24,9325539
2010-07-06,77.6,78.9,76.72,77.57,8676071
2010-07-07,77.76,79.99,77.16,79.92,9977269
2010-07-08,79.61,79.92,78.73,79.41,8431533
2010-07-09,79.27,79.85,78.89,79.75,5558711
2010-07-12,79.57,79.8,78.66,79.47,5077111
2010-07-13,79.75,80.23,79.1,79.86,9216527
2010-07-14,79.92,79.92,79.05,79.35,6485940
2010-07-15,79.49,79.99,78.47,79.71,6454672
2010-07-16,79.3,79.43,77.0,77.1,9286377
2010-07-19,77.37,77.85,76.44,77.31,4895576
2010-07-20,76.4,78.5,76.3,78.24,5254328
2010-07-21,78.52,78.7,76.21,76.63,5786584
2010-07-22,77.48,78.46,77.25,78.35,6353750
2010-07-23,78.21,78.93,77.82,78.71,5414240
2010-07-26,78.74,79.43,78.28,78.72,5788390
2010-07-27,78.9,78.98,78.3,78.51,4993749
2010-07-28,78.32,78.74,77.55,77.82,3449224
