Date,Open,High,Low,Close,Volume
2010-01-04 16:00:00.288,49.68,50.22,49.62,50.19,2054966
2010-01-05 16:00:00.288,49.51,50.0,48.9,49.58,2224934
2010-01-06 16:00:00.288,49.42,49.85,48.84,49.74,1825107
2010-01-07 16:00:00.288,49.45,49.53,48.72,49.28,2248322
2010-01-08 16:00:00.288,48.87,49.65,48.15,49.53,2955630
2010-01-11 16:00:00.288,49.79,49.91,48.51,49.07,1515328
2010-01-12 16:00:00.288,47.88,48.55,47.58,47.71,2238501
2010-01-13 16:00:00.288,47.59,49.08,47.03,48.88,2151799
2010-01-14 16:00:00.288,48.84,49.36,48.73,49.0,1587814
2010-01-15 16:00:00.288,49.0,49.45,48.35,48.44,2965517
2010-01-19 16:00:00.288,48.16,48.8,48.04,48.68,2206088
2010-01-20 16:00:00.288,47.91,48.27,47.63,48.17,2024783
2010-01-21 16:00:00.288,48.29,48.79,47.65,48.3,3193175
2010-01-22 16:00:00.288,48.14,48.6,46.89,47.03,2919035
2010-01-25 16:00:00.288,47.43,48.07,47.31,47.49,1398180
2010-01-26 16:00:00.288,46.98,47.54,46.22,46.57,1968332
2010-01-27 16:00:00.288,46.12,46.91,45.05,46.2,3277112
2010-01-28 16:00:00.288,46.51,46.67,44.79,45.76,2721572
2010-01-29 16:00:00.288,45.89,47.02,44.69,45.21,3175727
2010-02-01 16:00:00.288,45.63,47.83,45.63,47.78,2228744
2010-02-02 16:00:00.288,47.92,48.61,47.13,48.52,1888019
2010-02-03 16:00:00.288,48.08,49.11,48.03,48.6,2140521
2010-02-04 16:00:00.288,47.89,48.02,46.39,46.45,2426550
2010-02-05 16:00:00.288,46.45,46.69,45.01,46.43,2989254
2010-02-08 16:00:00.288,46.27,46.88,45.45,45.79,2130277
2010-02-09 16:00:00.288,46.52,47.65,46.19,47.27,2663867
2010-02-10 16:00:00.288,45.32,45.5,43.39,44.12,7989754
2010-02-11 16:00:00.288,43.96,45.58,43.89,45.53,3578177
2010-02-12 16:00:00.288,44.74,45.62,44.3,45.49,2918484
2010-02-16 16:00:00.288,46.33,46.94,46.14,46.41,2698164
2010-02-17 16:00:00.288,46.55,46.64,46.1,46.43,2155245
2010-02-18 16:00:00.288,46.21,47.41,46.05,47.17,2491768
2010-02-19 16:00:00.288,46.94,47.52,46.5,47.32,1920543
2010-02-22 16:00:00.288,47.61,47.61,45.9,46.06,1896653
2010-02-23 16:00:00.288,45.7,45.98,44.8,44.96,2149919
2010-02-24 16:00:00.288,45.71,46.49,45.41,46.34,2702655
2010-02-25 16:00:00.288,45.33,46.67,44.98,46.61,1999365
2010-02-26 16:00:00.288,46.77,47.19,46.2,47.03,1755024
2010-03-01 16:00:00.288,47.24,47.78,47.12,47.33,2039151
2010-03-02 16:00:00.288,47.58,48.05,47.26,47.42,1907721
2010-03-03 16:00:00.288,47.73,48.16,47.39,47.91,2369237
2010-03-04 16:00:00.288,48.02,48.47,47.42,47.6,2444360
2010-03-05 16:00:00.288,47.98,48.74,47.63,48.69,2760094
2010-03-08 16:00:00.288,48.57,49.11,48.5,48.69,2239840
2010-03-09 16:00:00.288,48.26,49.64,48.26,49.03,2558371
2010-03-10 16:00:00.288,48.95,49.69,48.71,49.42,2016751
2010-03-11 16:00:00.288,49.31,49.6,48.69,48.89,2290945
2010-03-12 16:00:00.288,49.42,49.47,48.54,48.79,1057191
2010-03-15 16:00:00.288,48.66,48.75,47.68,48.45,1780731
2010-03-16 16:00:00.288,48.75,48.75,47.99,48.24,1810802
2010-03-17 16:00:00.288,48.39,48.77,47.63,47.91,2871113
2010-03-18 16:00:00.288,48.03,48.2,46.18,46.64,3170078
2010-03-19 16:00:00.288,46.91,47.18,45.17,45.85,4208134
2010-03-22 16:00:00.288,45.38,46.32,44.8,45.75,3065242
2010-03-23 16:00:00.288,45.87,47.13,45.76,47.07,2797354
2010-03-24 16:00:00.288,46.58,47.23,46.05,46.29,2058887
2010-03-25 16:00:00.288,46.65,46.96,44.56,44.71,3401598
2010-03-26 16:00:00.288,44.84,44.84,43.77,44.8,3590774
2010-03-29 16:00:00.288,45.81,46.55,45.78,46.48,3093848
2010-03-30 16:00:00.288,46.46,46.85,46.11,46.67,2209285
2010-03-31 16:00:00.288,46.75,47.01,46.34,46.47,3170759
2010-04-01 16:00:00.288,47.02,47.81,47.01,47.79,2424805
2010-04-05 16:00:00.288,48.08,49.07,47.8,48.89,3214577
2010-04-06 16:00:00.288,48.81,49.31,48.55,48.69,2683174
2010-04-07 16:00:00.288,50.21,52.62,49.94,51.87,8240584
2010-04-08 16:00:00.288,51.97,53.89,51.87,53.48,7012838
2010-04-09 16:00:00.288,53.67,54.1,52.34,52.39,3152042
2010-04-12 16:00:00.288,52.29,53.65,51.96,53.59,3411790
2010-04-13 16:00:00.288,53.48,54.2,52.59,53.69,3592825
2010-04-14 16:00:00.288,54.42,54.72,53.66,54.65,2770478
2010-04-15 16:00:00.288,54.69,55.48,54.35,55.25,2115400
2010-04-16 16:00:00.288,54.78,55.18,53.65,53.74,3289953
2010-04-19 16:00:00.288,53.23,54.2,53.15,54.0,2600718
2010-04-20 16:00:00.288,54.44,55.84,54.44,55.76,2711309
2010-04-21 16:00:00.288,55.66,56.11,55.23,55.94,1988478
2010-04-22 16:00:00.288,55.49,56.61,54.93,56.51,2244603
2010-04-23 16:00:00.288,56.08,56.93,55.54,56.86,2656383
2010-04-26 16:00:00.288,56.98,57.29,56.08,56.24,2084505
2010-04-27 16:00:00.288,56.03,56.52,54.18,54.32,2334761
2010-04-28 16:00:00.288,54.7,55.2,54.04,54.71,2175545
2010-04-29 16:00:00.288,55.1,55.81,54.6,55.63,2341525
2010-04-30 16:00:00.288,55.77,57.48,55.28,56.06,3536087
2010-05-03 16:00:00.288,56.41,57.45,55.52,56.78,2958475
2010-05-04 16:00:00.288,54.68,55.27,52.72,55.12,4199495
2010-05-05 16:00:00.288,54.0,54.47,52.14,52.59,3376358
2010-05-06 16:00:00.288,52.2,52.74,48.29,51.19,4758413
2010-05-07 16:00:00.288,50.91,52.28,49.47,50.42,3721705
2010-05-10 16:00:00.288,51.34,53.89,50.79,53.25,3191327
2010-05-11 16:00:00.288,52.49,52.71,51.93,52.37,3855763
2010-05-12 16:00:00.288,52.5,54.37,52.5,54.19,3452939
2010-05-13 16:00:00.288,54.06,55.06,53.8,54.04,2607761
2010-05-14 16:00:00.288,53.47,53.81,51.71,53.05,1997957
2010-05-17 16:00:00.288,53.08,53.65,50.48,51.62,3129536
2010-05-18 16:00:00.288,52.5,52.96,51.24,51.42,2956317
2010-05-19 16:00:00.288,51.26,52.12,49.8,51.12,2694446
2010-05-20 16:00:00.288,49.82,49.89,48.02,48.15,2838392
2010-05-21 16:00:00.288,47.19,50.33,46.64,50.3,4135169
2010-05-24 16:00:00.288,49.82,50.54,48.63,48.68,2862287
2010-05-25 16:00:00.288,46.75,49.47,46.72,49.36,3253479
2010-05-26 16:00:00.288,50.01,50.95,49.7,49.87,3294295
2010-05-27 16:00:00.288,50.99,53.36,50.73,53.26,4022068
2010-05-28 16:00:00.288,53.02,53.79,51.93,52.42,3213648
2010-06-01 16:00:00.288,51.8,52.5,50.3,50.42,3341018
2010-06-02 16:00:00.288,51.05,53.9,50.44,53.88,4052300
2010-06-03 16:00:00.288,53.74,54.96,52.56,54.87,3633952
2010-06-04 16:00:00.288,53.9,55.3,50.97,51.5,6327013
2010-06-07 16:00:00.288,51.78,53.1,49.69,50.57,5122279
2010-06-08 16:00:00.288,51.26,52.9,50.55,52.68,4139621
2010-06-09 16:00:00.288,53.09,54.27,51.55,51.91,3208764
2010-06-10 16:00:00.288,52.91,54.44,52.91,54.39,3456477
2010-06-11 16:00:00.288,54.0,54.96,53.48,54.93,2289414
2010-06-14 16:00:00.288,55.47,56.08,54.32,54.48,3109304
2010-06-15 16:00:00.288,55.31,55.52,54.43,55.18,3029538
2010-06-16 16:00:00.288,54.72,55.71,54.37,55.2,1748490
2010-06-17 16:00:00.288,55.21,55.57,54.26,55.03,2565500
2010-06-18 16:00:00.288,55.0,55.28,54.49,55.11,3026786
2010-06-21 16:00:00.288,56.0,56.95,54.76,55.31,3035985
2010-06-22 16:00:00.288,55.31,55.68,52.91,53.23,3001868
2010-06-23 16:00:00.288,53.29,53.96,52.63,53.42,2689956
2010-06-24 16:00:00.288,52.91,54.11,51.99,52.3,2808076
2010-06-25 16:00:00.288,53.12,54.99,52.31,54.89,7172980
2010-06-28 16:00:00.288,54.47,54.79,52.47,52.71,3095236
2010-06-29 16:00:00.288,51.67,51.88,49.77,50.12,4140504
2010-06-30 16:00:00.288,50.13,50.68,49.03,49.19,3688174
2010-07-01 16:00:00.288,49.26,49.99,47.89,49.54,3264852
2010-07-02 16:00:00.288,49.35,50.33,48.79,49.17,2601519
2010-07-06 16:00:00.288,50.17,51.35,49.39,49.93,2595061
2010-07-07 16:00:00.288,50.06,51.91,49.62,51.9,2728844
2010-07-08 16:00:00.288,52.44,53.4,51.88,53.11,3524052
2010-07-09 16:00:00.288,52.95,53.45,52.13,52.79,1864867
2010-07-12 16:00:00.288,52.65,53.3,52.34,52.77,1612657
2010-07-13 16:00:00.288,53.5,54.16,53.26,53.41,2623209
2010-07-14 16:00:00.288,53.06,54.24,52.58,53.32,2103288
2010-07-15 16:00:00.288,53.5,53.5,51.97,53.1,2122157
2010-07-16 16:00:00.288,52.56,52.77,50.57,51.14,3106640
2010-07-19 16:00:00.288,51.34,51.76,50.34,51.01,2301723
2010-07-20 16:00:00.288,50.24,52.25,50.01,52.08,2881389
2010-07-21 16:00:00.288,52.27,52.32,50.77,51.21,2412489
2010-07-22 16:00:00.288,51.93,52.37,51.39,51.6,2110293
2010-07-23 16:00:00.288,51.4,51.61,50.3,51.17,2336137
2010-07-26 16:00:00.288,51.11,52.21,51.11,51.86,1660261
2010-07-27 16:00:00.288,51.93,51.97,49.56,50.28,3037459
2010-07-28 16:00:00.288,50.47,50.93,50.01,50.28,1665266
2010-07-29 16:00:00.288,50.87,51.01,49.74,50.29,1824706
2010-07-30 16:00:00.288,49.79,50.49,48.57,48.75,3823896
2010-08-02 16:00:00.288,49.66,51.43,49.53,51.26,2619572
2010-08-03 16:00:00.288,51.15,51.43,50.6,50.85,2103666
2010-08-04 16:00:00.288,51.03,51.88,50.76,51.5,1599504
2010-08-05 16:00:00.288,51.13,51.45,50.56,51.22,1769341
2010-08-06 16:00:00.288,48.23,49.87,47.63,49.63,6882417
2010-08-09 16:00:00.288,50.09,50.3,49.06,49.97,2628580
2010-08-10 16:00:00.288,49.4,50.71,49.25,50.35,4795653
2010-08-11 16:00:00.288,49.3,49.59,48.37,48.58,2478709
2010-08-12 16:00:00.288,47.7,48.93,47.52,47.68,2961105
2010-08-13 16:00:00.288,47.66,47.97,46.86,47.09,4069104
2010-08-16 16:00:00.288,46.75,47.1,46.06,47.05,2696386
2010-08-17 16:00:00.288,47.54,47.8,46.9,47.58,2446770
2010-08-18 16:00:00.288,47.39,47.5,45.98,46.68,3028568
2010-08-19 16:00:00.288,46.5,46.8,45.56,45.76,2953664
2010-08-20 16:00:00.288,45.63,45.85,45.22,45.71,2826135
2010-08-23 16:00:00.288,45.82,46.48,45.7,45.87,1991600
2010-08-24 16:00:00.288,45.15,45.24,43.77,44.31,3543190
2010-08-25 16:00:00.288,43.96,43.99,42.71,43.73,3756723
2010-08-26 16:00:00.288,44.04,44.51,43.09,43.31,2293054
2010-08-27 16:00:00.288,43.78,44.81,42.9,44.7,2156428
2010-08-30 16:00:00.288,44.62,44.97,43.77,43.78,2274808
2010-08-31 16:00:00.288,43.58,44.16,42.96,43.44,2879597
2010-09-01 16:00:00.288,44.14,45.03,43.65,44.97,3099087
2010-09-02 16:00:00.288,45.04,45.04,44.22,44.75,1631179
2010-09-03 16:00:00.288,45.17,45.69,44.9,45.17,2088822
2010-09-07 16:00:00.288,44.63,44.95,44.17,44.36,2167109
2010-09-08 16:00:00.288,44.36,45.32,44.36,45.14,2098546
2010-09-09 16:00:00.288,45.72,45.75,44.26,44.69,1741069
2010-09-10 16:00:00.288,44.81,46.28,44.81,46.1,3013557
2010-09-13 16:00:00.288,46.58,46.58,45.82,46.15,1568369
2010-09-14 16:00:00.288,45.94,46.57,45.65,46.1,1544837
2010-09-15 16:00:00.288,45.87,46.08,45.37,45.79,2782545
2010-09-16 16:00:00.288,46.1,46.35,45.22,45.5,2482320
2010-09-17 16:00:00.288,45.54,45.54,43.92,44.56,7070634
2010-09-20 16:00:00.288,44.71,44.94,43.68,43.87,4783193
2010-09-21 16:00:00.288,44.0,45.13,43.64,44.81,3891448
2010-09-22 16:00:00.288,44.85,45.47,44.85,45.18,3678559
2010-09-23 16:00:00.288,44.65,45.39,44.32,44.84,2191414
2010-09-24 16:00:00.288,45.57,46.44,45.03,46.06,2731149
2010-09-27 16:00:00.288,46.12,46.49,45.6,45.63,1564075
2010-09-28 16:00:00.288,45.68,45.99,45.04,45.89,1781210
2010-09-29 16:00:00.288,45.51,46.97,45.38,46.91,2818785
2010-09-30 16:00:00.288,47.24,47.43,45.86,46.49,2987841
2010-10-01 16:00:00.288,47.06,48.3,46.99,48.09,3013833
2010-10-04 16:00:00.288,47.69,48.43,47.59,47.86,3140527
2010-10-05 16:00:00.288,48.38,48.88,47.72,48.67,2108886
2010-10-06 16:00:00.288,48.64,49.72,48.6,49.17,1998789
2010-10-07 16:00:00.288,49.51,49.54,48.81,49.28,1932984
2010-10-08 16:00:00.288,49.34,49.91,48.99,49.73,1677890
2010-10-11 16:00:00.288,49.5,50.32,49.4,49.78,1305947
2010-10-12 16:00:00.288,49.44,49.72,48.9,49.46,1306650
2010-10-13 16:00:00.288,49.86,50.12,49.18,49.38,2852847
2010-10-14 16:00:00.288,48.94,49.87,48.94,49.51,2070677
2010-10-15 16:00:00.288,49.85,50.42,49.58,50.02,3067045
2010-10-18 16:00:00.288,49.94,51.03,49.78,50.67,2235405
2010-10-19 16:00:00.288,49.89,50.05,49.27,49.74,3004942
2010-10-20 16:00:00.288,49.78,50.41,49.58,50.06,1448639
2010-10-21 16:00:00.288,50.23,50.84,48.84,49.4,2113313
2010-10-22 16:00:00.288,49.74,49.74,48.25,48.66,1978219
2010-10-25 16:00:00.288,49.02,49.46,48.56,48.73,1334632
2010-10-26 16:00:00.288,48.43,48.84,47.59,47.88,2012424
2010-10-27 16:00:00.288,47.46,47.95,46.83,47.88,1752998
2010-10-28 16:00:00.288,48.2,48.46,47.17,47.47,1440429
2010-10-29 16:00:00.288,47.26,48.02,47.07,47.86,2033706
2010-11-01 16:00:00.288,48.44,48.96,47.68,48.04,1421914
2010-11-02 16:00:00.288,48.59,49.18,47.93,48.87,2036370
2010-11-03 16:00:00.288,45.25,45.25,43.0,44.32,16100720
2010-11-04 16:00:00.288,44.88,44.88,43.16,44.15,6261827
2010-11-05 16:00:00.288,44.33,44.43,43.5,44.31,3639139
2010-11-08 16:00:00.288,44.6,45.67,44.38,44.73,4667321
