Date,Open,High,Low,Close,Volume
2012-01-02,3265,3330,3245,3275,25431
2012-01-03,3275,3345,3275,3320,8998
2012-01-04,3340,3345,3285,3330,18657
2012-01-05,3340,3370,3320,3320,9600
2012-01-06,3340,3350,3280,3320,20666
2012-01-09,3320,3345,3270,3315,15150
2012-01-10,3300,3340,3285,3340,34212
2012-01-11,3315,3385,3315,3380,43202
2012-01-12,3390,3535,3375,3510,105765
2012-01-13,3520,3525,3425,3470,33243
2012-01-16,3450,3460,3390,3420,15983
2012-01-17,3375,3430,3375,3410,18823
2012-01-18,3420,3420,3335,3395,32889
2012-01-19,3365,3415,3340,3380,17192
2012-01-20,3380,3400,3330,3340,17924
2012-01-25,3335,3415,3335,3415,31824
2012-01-26,3360,3500,3360,3485,40375
2012-01-27,3470,3550,3450,3550,59994
2012-01-30,3550,3580,3500,3535,30222
2012-01-31,3505,3535,3470,3530,26840
2012-02-01,3455,3555,3455,3545,35517
2012-02-02,3545,3640,3535,3600,49809
2012-02-03,3550,3650,3550,3630,37673
2012-02-06,3630,3645,3570,3600,14977
2012-02-07,3625,3630,3540,3580,11680
2012-02-08,3550,3620,3500,3580,27577
2012-02-09,3570,3620,3540,3620,21908
2012-02-10,3620,3800,3620,3750,94861
2012-02-13,3730,3765,3710,3760,19462
2012-02-14,3760,3795,3715,3740,29202
2012-02-15,3710,3750,3675,3750,28935
2012-02-16,3760,3760,3695,3760,24668
2012-02-17,3770,3850,3680,3750,35316
2012-02-20,3750,3770,3625,3695,39049
2012-02-21,3705,3775,3690,3745,19002
2012-02-22,3760,3775,3700,3745,52871
2012-02-23,3755,3755,3685,3725,23696
2012-02-24,3725,3765,3705,3765,56681
2012-02-27,3765,3950,3730,3830,92433
2012-02-28,3825,3880,3780,3820,57473
2012-02-29,3995,4015,3805,3925,202198
2012-03-02,3900,3965,3850,3850,69250
2012-03-05,3905,3920,3820,3885,52365
2012-03-06,3890,3920,3800,3875,27610
2012-03-07,3775,3845,3750,3800,46974
2012-03-08,3810,3870,3690,3730,70814
2012-03-09,3705,3760,3700,3735,16277
2012-03-12,3740,3740,3670,3710,13020
2012-03-13,3710,3730,3655,3700,11002
2012-03-14,3700,3770,3660,3760,26990
2012-03-15,3760,3790,3700,3755,25043
2012-03-16,3780,3780,3695,3755,15293
2012-03-19,3790,3790,3720,3755,23137
2012-03-20,3800,3960,3780,3850,150134
2012-03-21,3870,3945,3810,3945,52072
2012-03-22,3910,4010,3885,3885,61479
2012-03-23,3885,3930,3805,3905,33624
2012-03-26,3850,3925,3765,3895,17371
2012-03-27,3895,3970,3840,3925,35221
2012-03-28,3935,4000,3895,3955,38085
2012-03-29,3950,3995,3810,3895,25967
2012-03-30,3845,3890,3520,3875,26693
2012-04-02,3835,3875,3785,3800,20655
2012-04-03,3840,3845,3770,3815,28575
2012-04-04,3780,3850,3700,3700,39319
2012-04-05,3660,3835,3650,3835,62111
2012-04-06,3840,3920,3830,3910,23652
2012-04-09,3920,3925,3825,3870,23102
2012-04-10,3875,3875,3765,3865,14669
2012-04-12,3860,3860,3745,3800,11951
2012-04-13,3800,3900,3770,3865,17810
2012-04-16,3820,3880,3785,3850,17296
2012-04-17,3820,3925,3775,3900,27993
2012-04-18,3900,4120,3855,4120,99506
